Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0207 | MSE 0.0022 | pen 0.0185:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0056:  26%|██▌       | 51/196 [09:05<25:21, 10.49s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0056:  26%|██▌       | 51/196 [09:16<25:21, 10.49s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0056:  27%|██▋       | 52/196 [09:16<25:05, 10.46s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0056:  27%|██▋       | 52/196 [09:26<25:05, 10.46s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0056:  27%|██▋       | 53/196 [09:26<25:04, 10.52s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  27%|██▋       | 53/196 [09:36<25:04, 10.52s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  28%|██▊       | 54/196 [09:36<24:39, 10.42s/it]
Epoch 4 | total 0.0090 | MSE 0.0034 | pen 0.0056:  28%|██▊       | 54/196 [09:47<24:39, 10.42s/it]
Epoch 4 | total 0.0090 | MSE 0.0034 | pen 0.0056:  28%|██▊       | 55/196 [09:47<24:17, 10.34s/it]
Epoch 4 | total 0.0088 | MSE 0.0032 | pen 0.0056:  28%|██▊       | 55/196 [09:56<24:17, 10.34s/it]
Epoch 4 | total 0.0088 | MSE 0.0032 | pen 0.0056:  29%|██▊       | 56/196 [09:56<23:44, 10.18s/it]
Epoch 4 | total 0.0092 | MSE 0.0036 | pen 0.0056:  29%|██▊       | 56/196 [10:07<23:44, 10.18s/it]
Epoch 4 | total 0.0092 | MSE 0.0036 | pen 0.0056:  29%|██▉       | 57/196 [10:07<23:44, 10.24s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0056:  29%|██▉       | 57/196 [10:17<23:44, 10.24s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0056:  30%|██▉       | 58/196 [10:17<23:15, 10.11s/it]
Epoch 4 | total 0.0089 | MSE 0.0033 | pen 0.0056:  30%|██▉       | 58/196 [10:27<23:15, 10.11s/it]
Epoch 4 | total 0.0089 | MSE 0.0033 | pen 0.0056:  30%|███       | 59/196 [10:27<22:58, 10.06s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  30%|███       | 59/196 [10:37<22:58, 10.06s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  31%|███       | 60/196 [10:37<22:48, 10.06s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  31%|███       | 60/196 [10:46<22:48, 10.06s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  31%|███       | 61/196 [10:46<22:12,  9.87s/it]
Epoch 4 | total 0.0082 | MSE 0.0026 | pen 0.0056:  31%|███       | 61/196 [10:56<22:12,  9.87s/it]
Epoch 4 | total 0.0082 | MSE 0.0026 | pen 0.0056:  32%|███▏      | 62/196 [10:56<21:49,  9.77s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  32%|███▏      | 62/196 [11:05<21:49,  9.77s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  32%|███▏      | 63/196 [11:05<21:10,  9.55s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0056:  32%|███▏      | 63/196 [11:14<21:10,  9.55s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0056:  33%|███▎      | 64/196 [11:14<20:58,  9.54s/it]
Epoch 4 | total 0.0093 | MSE 0.0037 | pen 0.0056:  33%|███▎      | 64/196 [11:23<20:58,  9.54s/it]
Epoch 4 | total 0.0093 | MSE 0.0037 | pen 0.0056:  33%|███▎      | 65/196 [11:23<20:44,  9.50s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0056:  33%|███▎      | 65/196 [11:33<20:44,  9.50s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0056:  34%|███▎      | 66/196 [11:33<20:39,  9.54s/it]
Epoch 4 | total 0.0089 | MSE 0.0034 | pen 0.0056:  34%|███▎      | 66/196 [11:43<20:39,  9.54s/it]
Epoch 4 | total 0.0089 | MSE 0.0034 | pen 0.0056:  34%|███▍      | 67/196 [11:43<20:38,  9.60s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  34%|███▍      | 67/196 [11:53<20:38,  9.60s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  35%|███▍      | 68/196 [11:53<20:47,  9.75s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0056:  35%|███▍      | 68/196 [12:03<20:47,  9.75s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0056:  35%|███▌      | 69/196 [12:03<20:56,  9.89s/it]
Epoch 4 | total 0.0089 | MSE 0.0033 | pen 0.0055:  35%|███▌      | 69/196 [12:13<20:56,  9.89s/it]
Epoch 4 | total 0.0089 | MSE 0.0033 | pen 0.0055:  36%|███▌      | 70/196 [12:13<20:54,  9.96s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  36%|███▌      | 70/196 [12:23<20:54,  9.96s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  36%|███▌      | 71/196 [12:23<20:53, 10.03s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0055:  36%|███▌      | 71/196 [12:34<20:53, 10.03s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0055:  37%|███▋      | 72/196 [12:34<20:49, 10.07s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  37%|███▋      | 72/196 [12:44<20:49, 10.07s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  37%|███▋      | 73/196 [12:44<20:36, 10.05s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  37%|███▋      | 73/196 [12:54<20:36, 10.05s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  38%|███▊      | 74/196 [12:54<20:26, 10.05s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  38%|███▊      | 74/196 [13:04<20:26, 10.05s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  38%|███▊      | 75/196 [13:04<20:18, 10.07s/it]
Epoch 4 | total 0.0081 | MSE 0.0026 | pen 0.0055:  38%|███▊      | 75/196 [13:14<20:18, 10.07s/it]
Epoch 4 | total 0.0081 | MSE 0.0026 | pen 0.0055:  39%|███▉      | 76/196 [13:14<20:25, 10.21s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  39%|███▉      | 76/196 [13:25<20:25, 10.21s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  39%|███▉      | 77/196 [13:25<20:47, 10.48s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  39%|███▉      | 77/196 [13:36<20:47, 10.48s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  40%|███▉      | 78/196 [13:36<20:54, 10.63s/it]
Epoch 4 | total 0.0080 | MSE 0.0025 | pen 0.0055:  40%|███▉      | 78/196 [13:48<20:54, 10.63s/it]
Epoch 4 | total 0.0080 | MSE 0.0025 | pen 0.0055:  40%|████      | 79/196 [13:48<21:14, 10.90s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  40%|████      | 79/196 [13:59<21:14, 10.90s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  41%|████      | 80/196 [13:59<21:20, 11.04s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  41%|████      | 80/196 [14:11<21:20, 11.04s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  41%|████▏     | 81/196 [14:11<21:28, 11.21s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  41%|████▏     | 81/196 [14:22<21:28, 11.21s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  42%|████▏     | 82/196 [14:22<21:06, 11.11s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  42%|████▏     | 82/196 [14:32<21:06, 11.11s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  42%|████▏     | 83/196 [14:32<20:38, 10.96s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  42%|████▏     | 83/196 [14:43<20:38, 10.96s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  43%|████▎     | 84/196 [14:43<20:21, 10.91s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0055:  43%|████▎     | 84/196 [14:54<20:21, 10.91s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0055:  43%|████▎     | 85/196 [14:54<20:04, 10.85s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  43%|████▎     | 85/196 [15:06<20:04, 10.85s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  44%|████▍     | 86/196 [15:06<20:33, 11.22s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  44%|████▍     | 86/196 [15:17<20:33, 11.22s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  44%|████▍     | 87/196 [15:17<20:28, 11.27s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  44%|████▍     | 87/196 [15:29<20:28, 11.27s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  45%|████▍     | 88/196 [15:29<20:22, 11.32s/it]
Epoch 4 | total 0.0089 | MSE 0.0034 | pen 0.0055:  45%|████▍     | 88/196 [15:40<20:22, 11.32s/it]
Epoch 4 | total 0.0089 | MSE 0.0034 | pen 0.0055:  45%|████▌     | 89/196 [15:40<20:02, 11.24s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  45%|████▌     | 89/196 [15:51<20:02, 11.24s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  46%|████▌     | 90/196 [15:51<19:56, 11.29s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  46%|████▌     | 90/196 [16:03<19:56, 11.29s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0056:  46%|████▋     | 91/196 [16:03<19:43, 11.27s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  46%|████▋     | 91/196 [16:14<19:43, 11.27s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0056:  47%|████▋     | 92/196 [16:14<19:38, 11.33s/it]
Epoch 4 | total 0.0083 | MSE 0.0027 | pen 0.0056:  47%|████▋     | 92/196 [16:26<19:38, 11.33s/it]
Epoch 4 | total 0.0083 | MSE 0.0027 | pen 0.0056:  47%|████▋     | 93/196 [16:26<19:33, 11.39s/it]
Epoch 4 | total 0.0090 | MSE 0.0034 | pen 0.0056:  47%|████▋     | 93/196 [16:37<19:33, 11.39s/it]
Epoch 4 | total 0.0090 | MSE 0.0034 | pen 0.0056:  48%|████▊     | 94/196 [16:37<19:18, 11.36s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  48%|████▊     | 94/196 [16:49<19:18, 11.36s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0056:  48%|████▊     | 95/196 [16:49<19:18, 11.47s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0056:  48%|████▊     | 95/196 [17:00<19:18, 11.47s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0056:  49%|████▉     | 96/196 [17:00<19:14, 11.55s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0056:  49%|████▉     | 96/196 [17:12<19:14, 11.55s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0056:  49%|████▉     | 97/196 [17:12<18:54, 11.46s/it]
Epoch 4 | total 0.0088 | MSE 0.0033 | pen 0.0056:  49%|████▉     | 97/196 [17:22<18:54, 11.46s/it]
Epoch 4 | total 0.0088 | MSE 0.0033 | pen 0.0056:  50%|█████     | 98/196 [17:22<18:22, 11.25s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0056:  50%|█████     | 98/196 [17:33<18:22, 11.25s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0056:  51%|█████     | 99/196 [17:33<18:06, 11.20s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  51%|█████     | 99/196 [17:44<18:06, 11.20s/it]
Epoch 4 | total 0.0083 | MSE 0.0028 | pen 0.0055:  51%|█████     | 100/196 [17:44<17:47, 11.12s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  51%|█████     | 100/196 [17:55<17:47, 11.12s/it]
                                                                                                   
  [sigmas @ epoch 4 batch 100] sine[6]: [4.479 0.368 0.476 ...] min=0.364 max=4.479

Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  51%|█████     | 100/196 [17:55<17:47, 11.12s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  52%|█████▏    | 101/196 [17:55<17:21, 10.96s/it]
Epoch 4 | total 0.0081 | MSE 0.0026 | pen 0.0055:  52%|█████▏    | 101/196 [18:06<17:21, 10.96s/it]
Epoch 4 | total 0.0081 | MSE 0.0026 | pen 0.0055:  52%|█████▏    | 102/196 [18:06<17:09, 10.95s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  52%|█████▏    | 102/196 [18:17<17:09, 10.95s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  53%|█████▎    | 103/196 [18:17<17:05, 11.02s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  53%|█████▎    | 103/196 [18:28<17:05, 11.02s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  53%|█████▎    | 104/196 [18:28<16:50, 10.99s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  53%|█████▎    | 104/196 [18:39<16:50, 10.99s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  54%|█████▎    | 105/196 [18:39<16:45, 11.05s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  54%|█████▎    | 105/196 [18:50<16:45, 11.05s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  54%|█████▍    | 106/196 [18:50<16:28, 10.99s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  54%|█████▍    | 106/196 [19:01<16:28, 10.99s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  55%|█████▍    | 107/196 [19:01<16:23, 11.05s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  55%|█████▍    | 107/196 [19:12<16:23, 11.05s/it]
Epoch 4 | total 0.0097 | MSE 0.0042 | pen 0.0055:  55%|█████▌    | 108/196 [19:12<16:08, 11.01s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  55%|█████▌    | 108/196 [19:23<16:08, 11.01s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  56%|█████▌    | 109/196 [19:23<16:01, 11.05s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  56%|█████▌    | 109/196 [19:34<16:01, 11.05s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  56%|█████▌    | 110/196 [19:34<15:45, 11.00s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  56%|█████▌    | 110/196 [19:45<15:45, 11.00s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  57%|█████▋    | 111/196 [19:45<15:35, 11.00s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  57%|█████▋    | 111/196 [19:56<15:35, 11.00s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  57%|█████▋    | 112/196 [19:56<15:21, 10.97s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0055:  57%|█████▋    | 112/196 [20:07<15:21, 10.97s/it]
Epoch 4 | total 0.0091 | MSE 0.0035 | pen 0.0055:  58%|█████▊    | 113/196 [20:07<15:12, 10.99s/it]
Epoch 4 | total 0.0090 | MSE 0.0035 | pen 0.0055:  58%|█████▊    | 113/196 [20:18<15:12, 10.99s/it]
Epoch 4 | total 0.0090 | MSE 0.0035 | pen 0.0055:  58%|█████▊    | 114/196 [20:18<14:59, 10.97s/it]
Epoch 4 | total 0.0105 | MSE 0.0050 | pen 0.0055:  58%|█████▊    | 114/196 [20:29<14:59, 10.97s/it]
Epoch 4 | total 0.0105 | MSE 0.0050 | pen 0.0055:  59%|█████▊    | 115/196 [20:29<14:49, 10.98s/it]
Epoch 4 | total 0.0102 | MSE 0.0047 | pen 0.0055:  59%|█████▊    | 115/196 [20:40<14:49, 10.98s/it]
Epoch 4 | total 0.0102 | MSE 0.0047 | pen 0.0055:  59%|█████▉    | 116/196 [20:40<14:36, 10.96s/it]
Epoch 4 | total 0.0104 | MSE 0.0049 | pen 0.0055:  59%|█████▉    | 116/196 [20:52<14:36, 10.96s/it]
Epoch 4 | total 0.0104 | MSE 0.0049 | pen 0.0055:  60%|█████▉    | 117/196 [20:52<14:44, 11.19s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  60%|█████▉    | 117/196 [21:02<14:44, 11.19s/it]
Epoch 4 | total 0.0093 | MSE 0.0038 | pen 0.0055:  60%|██████    | 118/196 [21:02<14:20, 11.03s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  60%|██████    | 118/196 [21:12<14:20, 11.03s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  61%|██████    | 119/196 [21:12<13:46, 10.73s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  61%|██████    | 119/196 [21:23<13:46, 10.73s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  61%|██████    | 120/196 [21:23<13:35, 10.73s/it]
Epoch 4 | total 0.0101 | MSE 0.0046 | pen 0.0055:  61%|██████    | 120/196 [21:34<13:35, 10.73s/it]
Epoch 4 | total 0.0101 | MSE 0.0046 | pen 0.0055:  62%|██████▏   | 121/196 [21:34<13:27, 10.77s/it]
Epoch 4 | total 0.0095 | MSE 0.0040 | pen 0.0055:  62%|██████▏   | 121/196 [21:45<13:27, 10.77s/it]
Epoch 4 | total 0.0095 | MSE 0.0040 | pen 0.0055:  62%|██████▏   | 122/196 [21:45<13:25, 10.88s/it]
Epoch 4 | total 0.0085 | MSE 0.0031 | pen 0.0055:  62%|██████▏   | 122/196 [21:56<13:25, 10.88s/it]
Epoch 4 | total 0.0085 | MSE 0.0031 | pen 0.0055:  63%|██████▎   | 123/196 [21:56<13:25, 11.04s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  63%|██████▎   | 123/196 [22:08<13:25, 11.04s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  63%|██████▎   | 124/196 [22:08<13:23, 11.16s/it]
Epoch 4 | total 0.0088 | MSE 0.0033 | pen 0.0055:  63%|██████▎   | 124/196 [22:19<13:23, 11.16s/it]
Epoch 4 | total 0.0088 | MSE 0.0033 | pen 0.0055:  64%|██████▍   | 125/196 [22:19<13:20, 11.27s/it]
Epoch 4 | total 0.0087 | MSE 0.0033 | pen 0.0055:  64%|██████▍   | 125/196 [22:31<13:20, 11.27s/it]
Epoch 4 | total 0.0087 | MSE 0.0033 | pen 0.0055:  64%|██████▍   | 126/196 [22:31<13:07, 11.25s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  64%|██████▍   | 126/196 [22:42<13:07, 11.25s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  65%|██████▍   | 127/196 [22:42<13:06, 11.39s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  65%|██████▍   | 127/196 [22:54<13:06, 11.39s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  65%|██████▌   | 128/196 [22:54<12:55, 11.40s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  65%|██████▌   | 128/196 [23:05<12:55, 11.40s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  66%|██████▌   | 129/196 [23:05<12:43, 11.39s/it]
Epoch 4 | total 0.0083 | MSE 0.0029 | pen 0.0055:  66%|██████▌   | 129/196 [23:16<12:43, 11.39s/it]
Epoch 4 | total 0.0083 | MSE 0.0029 | pen 0.0055:  66%|██████▋   | 130/196 [23:16<12:24, 11.27s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  66%|██████▋   | 130/196 [23:27<12:24, 11.27s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  67%|██████▋   | 131/196 [23:27<12:10, 11.24s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  67%|██████▋   | 131/196 [23:38<12:10, 11.24s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  67%|██████▋   | 132/196 [23:38<11:49, 11.08s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  67%|██████▋   | 132/196 [23:49<11:49, 11.08s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  68%|██████▊   | 133/196 [23:49<11:27, 10.91s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  68%|██████▊   | 133/196 [23:59<11:27, 10.91s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  68%|██████▊   | 134/196 [23:59<11:06, 10.75s/it]
Epoch 4 | total 0.0083 | MSE 0.0027 | pen 0.0055:  68%|██████▊   | 134/196 [24:10<11:06, 10.75s/it]
Epoch 4 | total 0.0083 | MSE 0.0027 | pen 0.0055:  69%|██████▉   | 135/196 [24:10<10:56, 10.77s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  69%|██████▉   | 135/196 [24:20<10:56, 10.77s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  69%|██████▉   | 136/196 [24:20<10:43, 10.72s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  69%|██████▉   | 136/196 [24:31<10:43, 10.72s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  70%|██████▉   | 137/196 [24:31<10:27, 10.64s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  70%|██████▉   | 137/196 [24:40<10:27, 10.64s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  70%|███████   | 138/196 [24:40<09:57, 10.30s/it]
Epoch 4 | total 0.0080 | MSE 0.0025 | pen 0.0055:  70%|███████   | 138/196 [24:51<09:57, 10.30s/it]
Epoch 4 | total 0.0080 | MSE 0.0025 | pen 0.0055:  71%|███████   | 139/196 [24:51<09:56, 10.47s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0055:  71%|███████   | 139/196 [25:01<09:56, 10.47s/it]
Epoch 4 | total 0.0085 | MSE 0.0029 | pen 0.0055:  71%|███████▏  | 140/196 [25:01<09:39, 10.36s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  71%|███████▏  | 140/196 [25:11<09:39, 10.36s/it]
Epoch 4 | total 0.0086 | MSE 0.0031 | pen 0.0055:  72%|███████▏  | 141/196 [25:11<09:25, 10.28s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  72%|███████▏  | 141/196 [25:21<09:25, 10.28s/it]
Epoch 4 | total 0.0084 | MSE 0.0028 | pen 0.0055:  72%|███████▏  | 142/196 [25:21<09:11, 10.22s/it]
Epoch 4 | total 0.0088 | MSE 0.0032 | pen 0.0055:  72%|███████▏  | 142/196 [25:31<09:11, 10.22s/it]
Epoch 4 | total 0.0088 | MSE 0.0032 | pen 0.0055:  73%|███████▎  | 143/196 [25:31<08:56, 10.13s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0055:  73%|███████▎  | 143/196 [25:41<08:56, 10.13s/it]
Epoch 4 | total 0.0087 | MSE 0.0031 | pen 0.0055:  73%|███████▎  | 144/196 [25:41<08:40, 10.01s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  73%|███████▎  | 144/196 [25:51<08:40, 10.01s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  74%|███████▍  | 145/196 [25:51<08:23,  9.87s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  74%|███████▍  | 145/196 [26:00<08:23,  9.87s/it]
Epoch 4 | total 0.0082 | MSE 0.0027 | pen 0.0055:  74%|███████▍  | 146/196 [26:00<08:10,  9.81s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  74%|███████▍  | 146/196 [26:10<08:10,  9.81s/it]
Epoch 4 | total 0.0087 | MSE 0.0032 | pen 0.0055:  75%|███████▌  | 147/196 [26:10<08:02,  9.85s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  75%|███████▌  | 147/196 [26:20<08:02,  9.85s/it]
Epoch 4 | total 0.0086 | MSE 0.0030 | pen 0.0055:  76%|███████▌  | 148/196 [26:20<07:52,  9.85s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  76%|███████▌  | 148/196 [26:30<07:52,  9.85s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  76%|███████▌  | 149/196 [26:30<07:38,  9.75s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  76%|███████▌  | 149/196 [26:40<07:38,  9.75s/it]
Epoch 4 | total 0.0085 | MSE 0.0030 | pen 0.0055:  77%|███████▋  | 150/196 [26:40<07:33,  9.86s/it]
Epoch 4 | total 0.0084 | MSE 0.0029 | pen 0.0055:  77%|███████▋  | 150/196 [26:50<07:33,  9.86s/it]
