Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e12_inner3_moptsgd_adamphi3_lr1e-02_softlip_cifar_spatial_tiered_lam1e-02_sine_and_readout_train50000_test10000
[init] source variant=soft_lipschitz
[init] source best_loss=0.0019054602624840142
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0525 | MSE 0.0022 | pen 0.0503:   0%|          | 0/196 [00:13<?, ?it/s]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  41%|████▏     | 81/196 [14:27<21:00, 10.96s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  42%|████▏     | 82/196 [14:27<20:46, 10.93s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  42%|████▏     | 82/196 [14:39<20:46, 10.93s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  42%|████▏     | 83/196 [14:39<21:06, 11.21s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  42%|████▏     | 83/196 [14:51<21:06, 11.21s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 84/196 [14:51<21:09, 11.33s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 84/196 [15:02<21:09, 11.33s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 85/196 [15:02<21:00, 11.36s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  43%|████▎     | 85/196 [15:13<21:00, 11.36s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  44%|████▍     | 86/196 [15:13<20:49, 11.36s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  44%|████▍     | 86/196 [15:25<20:49, 11.36s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  44%|████▍     | 87/196 [15:25<20:35, 11.33s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  44%|████▍     | 87/196 [15:36<20:35, 11.33s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  45%|████▍     | 88/196 [15:36<20:21, 11.31s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  45%|████▍     | 88/196 [15:47<20:21, 11.31s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  45%|████▌     | 89/196 [15:47<20:06, 11.27s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  45%|████▌     | 89/196 [15:59<20:06, 11.27s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  46%|████▌     | 90/196 [15:59<20:16, 11.48s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  46%|████▌     | 90/196 [16:10<20:16, 11.48s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  46%|████▋     | 91/196 [16:10<19:52, 11.36s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  46%|████▋     | 91/196 [16:22<19:52, 11.36s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 92/196 [16:22<19:42, 11.37s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 92/196 [16:34<19:42, 11.37s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 93/196 [16:34<19:54, 11.60s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  47%|████▋     | 93/196 [16:45<19:54, 11.60s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  48%|████▊     | 94/196 [16:45<19:36, 11.54s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  48%|████▊     | 94/196 [16:56<19:36, 11.54s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  48%|████▊     | 95/196 [16:56<19:13, 11.42s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  48%|████▊     | 95/196 [17:08<19:13, 11.42s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  49%|████▉     | 96/196 [17:08<18:59, 11.39s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  49%|████▉     | 96/196 [17:18<18:59, 11.39s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  49%|████▉     | 97/196 [17:18<18:34, 11.25s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  49%|████▉     | 97/196 [17:29<18:34, 11.25s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  50%|█████     | 98/196 [17:29<18:09, 11.12s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  50%|█████     | 98/196 [17:40<18:09, 11.12s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 99/196 [17:40<17:59, 11.13s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 99/196 [17:52<17:59, 11.13s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [17:52<17:51, 11.16s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [18:02<17:51, 11.16s/it]
                                                                                                   
  [sigmas @ epoch 4 batch 100] sine[6]: [4.479 0.367 0.469 ...] min=0.236 max=4.479

Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  51%|█████     | 100/196 [18:02<17:51, 11.16s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  52%|█████▏    | 101/196 [18:02<17:28, 11.04s/it]
Epoch 4 | total 0.0015 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 101/196 [18:14<17:28, 11.04s/it]
Epoch 4 | total 0.0015 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 102/196 [18:14<17:22, 11.09s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  52%|█████▏    | 102/196 [18:25<17:22, 11.09s/it]
Epoch 4 | total 0.0016 | MSE 0.0015 | pen 0.0000:  53%|█████▎    | 103/196 [18:25<17:25, 11.25s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 103/196 [18:37<17:25, 11.25s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 104/196 [18:37<17:21, 11.32s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  53%|█████▎    | 104/196 [18:47<17:21, 11.32s/it]
Epoch 4 | total 0.0015 | MSE 0.0015 | pen 0.0000:  54%|█████▎    | 105/196 [18:47<16:53, 11.13s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  54%|█████▎    | 105/196 [18:58<16:53, 11.13s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  54%|█████▍    | 106/196 [18:58<16:34, 11.05s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  54%|█████▍    | 106/196 [19:09<16:34, 11.05s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  55%|█████▍    | 107/196 [19:09<16:24, 11.07s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  55%|█████▍    | 107/196 [19:20<16:24, 11.07s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  55%|█████▌    | 108/196 [19:20<16:14, 11.07s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  55%|█████▌    | 108/196 [19:31<16:14, 11.07s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  56%|█████▌    | 109/196 [19:31<15:57, 11.00s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  56%|█████▌    | 109/196 [19:42<15:57, 11.00s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  56%|█████▌    | 110/196 [19:42<15:48, 11.03s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  56%|█████▌    | 110/196 [19:54<15:48, 11.03s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  57%|█████▋    | 111/196 [19:54<15:42, 11.09s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  57%|█████▋    | 111/196 [20:04<15:42, 11.09s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  57%|█████▋    | 112/196 [20:04<15:23, 11.00s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  57%|█████▋    | 112/196 [20:15<15:23, 11.00s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  58%|█████▊    | 113/196 [20:15<15:11, 10.98s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  58%|█████▊    | 113/196 [20:27<15:11, 10.98s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  58%|█████▊    | 114/196 [20:27<15:10, 11.10s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  58%|█████▊    | 114/196 [20:38<15:10, 11.10s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  59%|█████▊    | 115/196 [20:38<14:53, 11.03s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  59%|█████▊    | 115/196 [20:48<14:53, 11.03s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  59%|█████▉    | 116/196 [20:48<14:18, 10.73s/it]
Epoch 4 | total 0.0025 | MSE 0.0024 | pen 0.0000:  59%|█████▉    | 116/196 [20:59<14:18, 10.73s/it]
Epoch 4 | total 0.0025 | MSE 0.0024 | pen 0.0000:  60%|█████▉    | 117/196 [20:59<14:11, 10.78s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  60%|█████▉    | 117/196 [21:10<14:11, 10.78s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  60%|██████    | 118/196 [21:10<14:10, 10.90s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  60%|██████    | 118/196 [21:21<14:10, 10.90s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  61%|██████    | 119/196 [21:21<14:16, 11.13s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  61%|██████    | 119/196 [21:32<14:16, 11.13s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  61%|██████    | 120/196 [21:32<14:03, 11.10s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  61%|██████    | 120/196 [21:44<14:03, 11.10s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  62%|██████▏   | 121/196 [21:44<14:06, 11.28s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  62%|██████▏   | 121/196 [21:56<14:06, 11.28s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  62%|██████▏   | 122/196 [21:56<14:01, 11.38s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  62%|██████▏   | 122/196 [22:06<14:01, 11.38s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  63%|██████▎   | 123/196 [22:06<13:36, 11.19s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  63%|██████▎   | 123/196 [22:17<13:36, 11.19s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  63%|██████▎   | 124/196 [22:17<13:19, 11.11s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  63%|██████▎   | 124/196 [22:29<13:19, 11.11s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  64%|██████▍   | 125/196 [22:29<13:12, 11.17s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  64%|██████▍   | 125/196 [22:40<13:12, 11.17s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  64%|██████▍   | 126/196 [22:40<13:13, 11.33s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  64%|██████▍   | 126/196 [22:51<13:13, 11.33s/it]
Epoch 4 | total 0.0018 | MSE 0.0017 | pen 0.0000:  65%|██████▍   | 127/196 [22:51<12:56, 11.25s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  65%|██████▍   | 127/196 [23:03<12:56, 11.25s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  65%|██████▌   | 128/196 [23:03<12:46, 11.28s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  65%|██████▌   | 128/196 [23:14<12:46, 11.28s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  66%|██████▌   | 129/196 [23:14<12:28, 11.17s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  66%|██████▌   | 129/196 [23:24<12:28, 11.17s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  66%|██████▋   | 130/196 [23:24<12:03, 10.96s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  66%|██████▋   | 130/196 [23:35<12:03, 10.96s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  67%|██████▋   | 131/196 [23:35<11:45, 10.86s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  67%|██████▋   | 131/196 [23:46<11:45, 10.86s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  67%|██████▋   | 132/196 [23:46<11:33, 10.84s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  67%|██████▋   | 132/196 [23:56<11:33, 10.84s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  68%|██████▊   | 133/196 [23:56<11:14, 10.71s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  68%|██████▊   | 133/196 [24:06<11:14, 10.71s/it]
Epoch 4 | total 0.0016 | MSE 0.0016 | pen 0.0000:  68%|██████▊   | 134/196 [24:06<10:52, 10.52s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  68%|██████▊   | 134/196 [24:16<10:52, 10.52s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  69%|██████▉   | 135/196 [24:16<10:23, 10.22s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  69%|██████▉   | 135/196 [24:27<10:23, 10.22s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  69%|██████▉   | 136/196 [24:27<10:26, 10.44s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  69%|██████▉   | 136/196 [24:37<10:26, 10.44s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  70%|██████▉   | 137/196 [24:37<10:12, 10.38s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  70%|██████▉   | 137/196 [24:47<10:12, 10.38s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  70%|███████   | 138/196 [24:47<09:58, 10.31s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  70%|███████   | 138/196 [24:57<09:58, 10.31s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  71%|███████   | 139/196 [24:57<09:45, 10.27s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  71%|███████   | 139/196 [25:07<09:45, 10.27s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  71%|███████▏  | 140/196 [25:07<09:31, 10.20s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  71%|███████▏  | 140/196 [25:17<09:31, 10.20s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  72%|███████▏  | 141/196 [25:17<09:18, 10.15s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  72%|███████▏  | 141/196 [25:27<09:18, 10.15s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  72%|███████▏  | 142/196 [25:27<09:07, 10.14s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  72%|███████▏  | 142/196 [25:37<09:07, 10.14s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  73%|███████▎  | 143/196 [25:37<08:54, 10.08s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  73%|███████▎  | 143/196 [25:47<08:54, 10.08s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  73%|███████▎  | 144/196 [25:47<08:38,  9.97s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  73%|███████▎  | 144/196 [25:57<08:38,  9.97s/it]
Epoch 4 | total 0.0017 | MSE 0.0017 | pen 0.0000:  74%|███████▍  | 145/196 [25:57<08:23,  9.86s/it]
Epoch 4 | total 0.0022 | MSE 0.0022 | pen 0.0000:  74%|███████▍  | 145/196 [26:06<08:23,  9.86s/it]
Epoch 4 | total 0.0022 | MSE 0.0022 | pen 0.0000:  74%|███████▍  | 146/196 [26:06<08:10,  9.80s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  74%|███████▍  | 146/196 [26:16<08:10,  9.80s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  75%|███████▌  | 147/196 [26:16<07:56,  9.73s/it]
Epoch 4 | total 0.0024 | MSE 0.0023 | pen 0.0000:  75%|███████▌  | 147/196 [26:26<07:56,  9.73s/it]
Epoch 4 | total 0.0024 | MSE 0.0023 | pen 0.0000:  76%|███████▌  | 148/196 [26:26<07:54,  9.89s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  76%|███████▌  | 148/196 [26:36<07:54,  9.89s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  76%|███████▌  | 149/196 [26:36<07:43,  9.86s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  76%|███████▌  | 149/196 [26:46<07:43,  9.86s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  77%|███████▋  | 150/196 [26:46<07:32,  9.85s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  77%|███████▋  | 150/196 [26:55<07:32,  9.85s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  77%|███████▋  | 151/196 [26:55<07:19,  9.77s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  77%|███████▋  | 151/196 [27:06<07:19,  9.77s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  78%|███████▊  | 152/196 [27:06<07:19,  9.98s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  78%|███████▊  | 152/196 [27:16<07:19,  9.98s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  78%|███████▊  | 153/196 [27:16<07:10, 10.02s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  78%|███████▊  | 153/196 [27:26<07:10, 10.02s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  79%|███████▊  | 154/196 [27:26<07:01, 10.04s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  79%|███████▊  | 154/196 [27:36<07:01, 10.04s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  79%|███████▉  | 155/196 [27:36<06:56, 10.15s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  79%|███████▉  | 155/196 [27:47<06:56, 10.15s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  80%|███████▉  | 156/196 [27:47<06:46, 10.16s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  80%|███████▉  | 156/196 [27:57<06:46, 10.16s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  80%|████████  | 157/196 [27:57<06:34, 10.12s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  80%|████████  | 157/196 [28:07<06:34, 10.12s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  81%|████████  | 158/196 [28:07<06:33, 10.36s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  81%|████████  | 158/196 [28:18<06:33, 10.36s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  81%|████████  | 159/196 [28:18<06:25, 10.42s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  81%|████████  | 159/196 [28:28<06:25, 10.42s/it]
Epoch 4 | total 0.0020 | MSE 0.0019 | pen 0.0000:  82%|████████▏ | 160/196 [28:28<06:13, 10.39s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  82%|████████▏ | 160/196 [28:39<06:13, 10.39s/it]
Epoch 4 | total 0.0017 | MSE 0.0016 | pen 0.0000:  82%|████████▏ | 161/196 [28:39<06:04, 10.42s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  82%|████████▏ | 161/196 [28:49<06:04, 10.42s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  83%|████████▎ | 162/196 [28:49<05:54, 10.42s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  83%|████████▎ | 162/196 [29:00<05:54, 10.42s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  83%|████████▎ | 163/196 [29:00<05:50, 10.62s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  83%|████████▎ | 163/196 [29:11<05:50, 10.62s/it]
Epoch 4 | total 0.0018 | MSE 0.0018 | pen 0.0000:  84%|████████▎ | 164/196 [29:11<05:41, 10.67s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  84%|████████▎ | 164/196 [29:22<05:41, 10.67s/it]
Epoch 4 | total 0.0019 | MSE 0.0018 | pen 0.0000:  84%|████████▍ | 165/196 [29:22<05:32, 10.71s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  84%|████████▍ | 165/196 [29:33<05:32, 10.71s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  85%|████████▍ | 166/196 [29:33<05:19, 10.66s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  85%|████████▍ | 166/196 [29:43<05:19, 10.66s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  85%|████████▌ | 167/196 [29:43<05:04, 10.49s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  85%|████████▌ | 167/196 [29:53<05:04, 10.49s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  86%|████████▌ | 168/196 [29:53<04:52, 10.44s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  86%|████████▌ | 168/196 [30:03<04:52, 10.44s/it]
Epoch 4 | total 0.0023 | MSE 0.0023 | pen 0.0000:  86%|████████▌ | 169/196 [30:03<04:41, 10.42s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  86%|████████▌ | 169/196 [30:14<04:41, 10.42s/it]
Epoch 4 | total 0.0020 | MSE 0.0020 | pen 0.0000:  87%|████████▋ | 170/196 [30:14<04:31, 10.43s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  87%|████████▋ | 170/196 [30:24<04:31, 10.43s/it]
Epoch 4 | total 0.0019 | MSE 0.0019 | pen 0.0000:  87%|████████▋ | 171/196 [30:24<04:21, 10.45s/it]
Epoch 4 | total 0.0025 | MSE 0.0024 | pen 0.0000:  87%|████████▋ | 171/196 [30:35<04:21, 10.45s/it]
Epoch 4 | total 0.0025 | MSE 0.0024 | pen 0.0000:  88%|████████▊ | 172/196 [30:35<04:13, 10.55s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  88%|████████▊ | 172/196 [30:46<04:13, 10.55s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  88%|████████▊ | 173/196 [30:46<04:04, 10.62s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  88%|████████▊ | 173/196 [30:57<04:04, 10.62s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  89%|████████▉ | 174/196 [30:57<03:56, 10.76s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  89%|████████▉ | 174/196 [31:08<03:56, 10.76s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  89%|████████▉ | 175/196 [31:08<03:46, 10.80s/it]
Epoch 4 | total 0.0033 | MSE 0.0033 | pen 0.0000:  89%|████████▉ | 175/196 [31:19<03:46, 10.80s/it]
Epoch 4 | total 0.0033 | MSE 0.0033 | pen 0.0000:  90%|████████▉ | 176/196 [31:19<03:36, 10.83s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  90%|████████▉ | 176/196 [31:29<03:36, 10.83s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  90%|█████████ | 177/196 [31:29<03:22, 10.68s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  90%|█████████ | 177/196 [31:40<03:22, 10.68s/it]
Epoch 4 | total 0.0021 | MSE 0.0021 | pen 0.0000:  91%|█████████ | 178/196 [31:40<03:11, 10.65s/it]
Epoch 4 | total 0.0022 | MSE 0.0022 | pen 0.0000:  91%|█████████ | 178/196 [31:50<03:11, 10.65s/it]
Epoch 4 | total 0.0022 | MSE 0.0022 | pen 0.0000:  91%|█████████▏| 179/196 [31:50<03:02, 10.71s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  91%|█████████▏| 179/196 [32:01<03:02, 10.71s/it]
Epoch 4 | total 0.0026 | MSE 0.0026 | pen 0.0000:  92%|█████████▏| 180/196 [32:01<02:50, 10.68s/it]
Epoch 4 | total 0.0025 | MSE 0.0024 | pen 0.0000:  92%|█████████▏| 180/196 [32:12<02:50, 10.68s/it]
